DateTime,RealPower
2020-02-21 08:00:00,1861.823
2019-09-26 20:30:00,2050.3559999999998
2019-10-28 03:45:00,1384.3500000000001
2019-12-01 12:30:00,1549.157
2018-08-30 10:15:00,2102.9440000000004
2018-12-15 02:15:00,1359.6549999999997
2018-09-03 19:30:00,1512.3629999999998
2018-11-05 02:15:00,1467.256
2018-11-26 09:15:00,2300.186
2020-02-16 12:30:00,1478.674
2019-11-12 00:30:00,1450.1329999999998
2018-11-06 20:45:00,2135.654
2018-09-26 13:00:00,2243.9680000000003
2018-09-26 14:45:00,2221.877
2018-09-07 21:30:00,1835.7849999999999
2018-09-04 10:00:00,2146.35
2019-12-19 10:45:00,1905.2860000000003
2018-11-20 04:30:00,1595.6570000000004
2018-08-24 20:00:00,1704.4979999999996
2018-10-12 02:00:00,1422.3809999999999
2018-11-20 16:15:00,2368.7650000000003
2019-10-22 17:30:00,2281.7120000000004
2018-10-12 22:45:00,1797.291
2018-09-25 12:00:00,2269.7490000000003
2018-08-27 06:30:00,1881.1890000000003
2019-10-20 12:00:00,1641.859
2019-10-04 09:30:00,2115.807
2018-09-06 03:15:00,1355.1909999999998
2020-01-05 14:45:00,1453.8779999999997
2019-11-27 16:45:00,2024.3839999999998
2019-11-19 11:45:00,2297.0280000000002
2019-11-20 13:45:00,2308.5959999999995
2019-10-12 06:00:00,1310.2059999999997
2018-11-12 18:00:00,1958.9899999999998
2019-11-20 04:15:00,1507.9100000000003
2019-09-30 05:30:00,1536.998
2018-11-28 12:30:00,2481.101
2019-12-17 03:00:00,1271.531
2019-10-14 05:00:00,1503.456
2019-12-05 21:45:00,1910.689
2019-10-04 17:00:00,2044.4869999999999
2019-11-18 13:45:00,2399.4170000000004
2018-11-19 19:00:00,2306.1730000000002
2019-10-24 15:15:00,2419.6639999999998
2019-10-12 23:30:00,1497.0359999999996
2018-11-08 04:30:00,1624.3200000000002
2020-02-15 10:45:00,1599.449
2018-12-10 19:15:00,2256.786
2018-10-18 20:00:00,2212.4950000000003
2018-10-09 21:00:00,2017.3009999999997
2018-09-08 20:45:00,1517.844
2018-08-31 23:30:00,1562.6859999999997
2019-09-27 22:00:00,1637.301
2018-08-29 15:15:00,2167.485
2019-09-30 13:15:00,2229.4089999999997
2019-10-02 19:15:00,2081.608
2019-11-23 14:00:00,1733.2839999999999
2018-10-24 11:00:00,2460.938
2019-12-05 13:30:00,2355.225
2018-09-24 22:30:00,1808.426
2018-12-12 22:30:00,1954.119
2018-12-15 07:15:00,1400.652
2019-10-17 09:45:00,2257.303
2018-08-15 18:30:00,1956.5400000000002
2019-10-12 12:15:00,1713.54
2019-11-10 23:00:00,1496.468
2018-11-03 14:30:00,1915.4099999999999
2018-09-27 20:45:00,2018.7050000000002
2018-09-28 12:45:00,2308.4440000000004
2018-10-27 12:45:00,1830.2059999999994
2018-09-12 09:45:00,2039.5219999999997
2020-02-15 08:15:00,1324.441
2018-10-05 21:15:00,1923.7189999999998
2018-12-13 17:45:00,2303.5299999999997
2020-02-27 05:45:00,1584.5639999999999
2019-11-24 12:00:00,1567.52
2018-11-21 02:45:00,1477.637
2019-10-09 08:15:00,1949.8330000000003
2018-09-19 23:30:00,1642.0170000000003
2018-09-15 19:45:00,1703.244
2018-10-28 11:45:00,1671.301
2019-11-28 18:00:00,1375.6190000000001
2018-11-18 09:45:00,1617.63
2018-08-16 06:45:00,1823.161
2019-12-01 11:00:00,1511.4060000000002
2019-10-24 02:45:00,1407.796
2019-12-12 17:00:00,2168.161
2019-11-23 14:30:00,1765.7
2019-10-15 22:30:00,1843.257
2018-10-19 22:45:00,1775.0819999999997
2018-09-22 21:00:00,1766.6130000000003
2018-08-15 10:00:00,2185.525
2018-09-21 15:30:00,2111.9779999999996
2019-11-25 19:00:00,2150.4539999999993
2018-10-11 10:15:00,2342.707
2018-09-25 06:00:00,1713.4350000000002
2019-12-06 09:00:00,2133.4629999999997
2019-09-28 00:00:00,1534.1390000000004
2018-09-18 18:30:00,1910.0399999999997
2019-10-23 05:15:00,1527.7160000000001
2018-11-30 17:45:00,2273.558
2018-09-03 07:30:00,1409.7429999999997
2018-10-22 05:30:00,1725.246
2018-09-09 05:15:00,1378.735
2018-10-21 14:15:00,1824.1789999999996
2018-12-15 11:15:00,1632.03
2019-10-22 10:15:00,2332.2110000000002
2020-02-16 18:45:00,1525.5429999999997
2018-11-07 23:30:00,1769.645
2019-10-13 19:00:00,1803.062
2018-09-12 23:30:00,1632.1069999999997
2018-10-20 03:15:00,1351.948
2019-10-18 13:45:00,2249.723
2020-02-28 01:15:00,1338.008
2018-08-31 05:30:00,1598.9380000000003
2018-11-23 18:45:00,1454.425
2018-09-01 13:00:00,1581.562
2020-02-14 02:15:00,1348.8120000000001
2018-08-24 18:30:00,1689.71
2018-11-02 01:15:00,1483.695
2019-10-05 02:45:00,1288.2530000000002
2020-02-23 13:45:00,1613.1340000000002
2018-11-18 15:00:00,1827.4730000000002
2018-08-16 06:30:00,1857.5989999999997
2020-02-25 13:45:00,2320.545
2018-09-19 19:00:00,2006.551
2018-09-06 02:30:00,1355.6789999999999
2020-02-25 09:15:00,2114.254
2019-10-28 22:45:00,1831.422
2018-10-13 14:30:00,1838.3
2019-11-10 17:00:00,1754.4790000000005
2018-10-31 10:15:00,2394.6859999999997
2018-09-04 02:00:00,1363.6630000000002
2018-08-18 18:30:00,1471.161
2019-12-07 05:00:00,1432.256
2018-10-10 20:15:00,2108.687
2019-09-28 16:15:00,1658.157
2018-08-13 23:00:00,1678.8809999999999
2019-10-10 03:45:00,1321.8920000000005
2018-11-29 08:00:00,2094.8709999999996
2019-12-14 10:30:00,1604.5320000000002
2019-10-30 13:15:00,2344.975
2018-11-11 12:30:00,1658.183
2018-08-20 05:00:00,1667.509
2020-02-17 00:15:00,1293.91
2019-12-02 22:15:00,1839.3860000000002
2018-11-01 03:45:00,1507.862
2018-10-30 23:30:00,1736.5269999999998
2019-11-10 15:45:00,1623.4909999999998
2019-11-10 07:00:00,1333.1570000000002
2018-09-08 07:45:00,1674.4060000000004
2018-09-07 10:45:00,2178.9219999999996
2019-12-03 14:15:00,2343.4490000000005
2019-11-24 12:45:00,1620.478
2020-01-06 23:15:00,1611.6820000000002
2019-11-07 11:30:00,2379.5509999999995
2019-10-05 13:45:00,1663.635
2018-09-23 10:00:00,1457.9600000000003
2019-10-23 16:15:00,2289.7500000000005
2019-11-16 09:45:00,1615.906
2019-12-19 08:00:00,1717.3220000000001
2020-02-28 17:15:00,2040.305
2019-12-07 08:45:00,1574.0080000000003
2018-10-26 04:00:00,1566.185
2019-10-09 07:30:00,1828.8549999999996
2018-11-21 09:45:00,2197.7809999999995
2018-09-05 03:45:00,1355.458
2019-10-12 20:15:00,1720.272
2019-11-09 01:15:00,1397.482
2019-10-15 02:45:00,1370.1920000000005
2018-09-19 07:45:00,1710.967
2020-02-17 06:00:00,1256.6979999999996
2019-11-09 19:30:00,1636.3039999999996
2018-09-10 22:45:00,1735.25
2019-10-10 11:45:00,2275.223
2019-10-15 15:30:00,2331.0899999999997
2018-10-16 10:15:00,2379.224
2018-10-31 01:15:00,1483.3869999999997
2019-11-16 10:15:00,1655.4379999999999
2019-12-20 10:15:00,1802.0450000000003
2018-12-14 19:00:00,2100.609
2018-09-08 06:15:00,1431.0400000000002
2019-10-03 23:30:00,1625.2649999999999
2019-11-24 06:00:00,1332.161
2019-11-02 01:15:00,1356.029
2020-02-18 08:00:00,1861.5029999999997
2018-09-07 03:45:00,1238.5610000000001
2018-12-03 00:45:00,1557.0760000000002
2018-10-09 22:45:00,1878.3870000000002
2018-09-27 22:45:00,1828.112
2018-12-03 19:30:00,2291.3329999999996
2019-10-03 21:30:00,1915.041
2018-10-27 15:15:00,1856.8960000000002
2019-09-27 09:30:00,2199.109
2018-08-14 21:30:00,1857.178
2018-11-21 08:15:00,2053.3489999999997
2018-10-10 09:30:00,2211.227
2020-02-28 06:30:00,1722.9829999999997
2018-10-31 12:00:00,2480.0330000000004
2018-11-23 22:45:00,1395.8
2018-09-29 10:45:00,1721.048
2018-11-17 22:30:00,1723.384
2019-10-10 10:30:00,2271.153
2019-09-28 20:45:00,1692.3930000000003
2018-10-20 19:00:00,1835.2229999999995
2019-12-19 01:45:00,1235.374
2019-12-03 22:30:00,1821.956
2020-02-17 14:45:00,1486.746
2018-10-29 12:30:00,2411.0240000000003
2019-12-07 23:00:00,1745.7469999999998
2019-12-10 13:45:00,2284.672
2019-10-20 18:45:00,1841.15
2019-12-18 12:15:00,1938.227
2019-12-16 16:45:00,1925.6219999999998
2019-10-14 00:30:00,1404.144
2018-09-14 07:15:00,1872.6900000000003
2018-09-07 10:30:00,2160.8839999999996
2019-12-03 23:45:00,1672.7059999999997
2018-10-16 14:45:00,2466.682999999999
2020-02-22 02:30:00,1249.783
2020-02-16 09:30:00,1315.465
2019-10-02 02:45:00,1334.8010000000002
2019-11-29 20:15:00,1333.1769999999997
2018-09-21 17:30:00,1935.125
2019-11-27 22:45:00,1660.006
2019-10-01 19:45:00,2035.2030000000002
2019-10-21 08:45:00,2093.597
2018-09-24 20:15:00,1832.2939999999999
2019-11-13 03:15:00,1409.703
2018-10-16 15:30:00,2478.461
2018-11-20 13:00:00,2400.9320000000002
2018-12-04 09:30:00,2298.378
2018-11-19 11:45:00,2486.801
2019-12-09 08:00:00,1898.5379999999998
2018-08-16 16:15:00,2123.9440000000004
2019-10-11 00:45:00,1392.2749999999999
2018-10-13 15:00:00,1813.4440000000002
2019-10-02 10:45:00,2243.825
2018-11-02 00:45:00,1511.0159999999996
2018-10-15 20:15:00,2066.5280000000002
2019-11-28 00:45:00,1459.9740000000002
2019-11-03 14:45:00,1671.501
2018-11-17 01:15:00,1427.8739999999998
2018-09-06 06:45:00,1849.998
2019-10-31 02:45:00,1379.915
2018-09-29 14:15:00,1777.5240000000001
2018-08-22 16:15:00,2155.7539999999995
2018-12-07 17:15:00,2337.8950000000004
2018-09-17 08:00:00,2017.4409999999998
2019-10-25 17:00:00,2168.2650000000003
2019-11-11 15:15:00,1825.91
2018-08-14 18:30:00,1958.543
2019-11-08 07:00:00,1682.386
2018-08-14 10:45:00,2252.509
2019-11-29 00:00:00,1344.942
2019-11-05 09:30:00,2262.177
2018-10-15 09:15:00,2295.037
2019-10-16 09:15:00,2228.96
2018-09-23 21:15:00,1534.192
2018-08-21 18:15:00,2018.0430000000001
2018-11-06 23:30:00,1772.317
2018-08-21 15:00:00,2225.274
2018-12-07 14:45:00,2430.1229999999996
2018-09-09 14:30:00,1607.643
2019-12-12 09:45:00,2186.4760000000006
2018-09-09 16:15:00,1605.106
2019-11-11 01:30:00,1394.1480000000004
2019-09-28 17:45:00,1710.5510000000002
2018-10-21 08:30:00,1380.82
2019-12-03 05:45:00,1600.367
2019-10-30 04:15:00,1487.806
2018-09-21 06:15:00,1851.441
2020-02-25 11:15:00,2299.389
2018-10-23 09:45:00,2385.2830000000004
2018-12-10 08:15:00,2150.7509999999997
2019-12-14 00:00:00,1515.351
2018-11-06 04:15:00,1496.4290000000003
2018-08-16 15:15:00,2200.107
2018-11-02 19:30:00,2174.0989999999997
2019-10-23 17:00:00,2275.391
2018-09-28 03:45:00,1399.9250000000002
2019-11-15 00:30:00,1478.8690000000001
2018-09-30 16:15:00,1736.2279999999998
2020-02-23 02:30:00,1283.767
2018-11-03 08:45:00,1535.3880000000001
2018-11-10 18:00:00,1778.3809999999999
2019-11-12 18:30:00,2273.447
2019-10-03 08:30:00,1993.0849999999998
2018-08-21 21:45:00,1859.9350000000002
2019-12-11 15:15:00,2185.571
2018-11-30 12:15:00,2438.004
2018-08-16 12:00:00,2274.8360000000002
2020-02-15 15:00:00,1634.35
2019-10-18 04:30:00,1509.509
2018-10-01 14:30:00,2444.2829999999994
2020-02-23 00:30:00,1482.6979999999999
2019-10-20 17:30:00,1725.02
2019-11-13 22:30:00,1831.1099999999997
2018-09-09 17:00:00,1599.0659999999998
2018-10-06 15:15:00,1790.993
2018-10-17 13:30:00,2424.4599999999996
2019-12-07 00:15:00,1545.064
2020-02-17 03:45:00,1213.2440000000001
2018-10-04 02:45:00,1439.506
2020-02-29 14:30:00,1721.2569999999998
2018-11-28 22:30:00,1990.6430000000003
2019-10-30 06:15:00,1729.1770000000004
2020-02-26 04:45:00,1427.6260000000002
2019-12-18 14:45:00,1829.0900000000004
2019-11-19 15:00:00,2411.626
2019-11-06 11:15:00,2372.46
2019-12-02 07:00:00,1741.054
2019-11-25 07:15:00,1711.8020000000001
2018-12-03 10:15:00,2402.8789999999995
2018-09-19 06:30:00,1594.3139999999999
2020-02-19 02:15:00,1344.2060000000001
2019-12-11 11:45:00,2205.187
2019-09-27 16:00:00,2153.7650000000003
2018-11-10 03:45:00,1373.0620000000001
2018-09-14 02:00:00,1398.5620000000001
2018-12-01 23:45:00,1674.2770000000003
2018-09-16 14:15:00,1617.3220000000001
2018-08-31 19:45:00,1831.217
2020-02-22 15:00:00,1661.9680000000005
2018-09-02 23:15:00,1360.2100000000003
2018-08-22 10:00:00,2198.7589999999996
2020-01-06 16:45:00,2077.7640000000006
2019-10-25 11:00:00,2367.599
2019-10-15 14:15:00,2389.162
2018-09-06 13:15:00,2198.035
2018-11-08 21:15:00,2083.7639999999997
2018-10-23 10:00:00,2386.9790000000003
2018-11-28 17:00:00,2421.734
2019-12-05 23:00:00,1769.655
2020-02-19 04:30:00,1448.492
2018-10-02 13:30:00,2411.1620000000003
2020-02-19 03:00:00,1298.5749999999998
2018-09-25 07:15:00,1966.8519999999996
2019-11-19 15:15:00,2397.4860000000003
2020-01-05 13:45:00,1429.129
2019-12-16 09:15:00,2009.864
2020-02-21 10:45:00,2149.7229999999995
2018-09-14 07:00:00,1876.3760000000004
2019-12-10 08:30:00,2008.531
2019-12-08 22:30:00,1743.8529999999998
2018-11-20 14:45:00,2455.136
2019-10-01 19:15:00,2094.563
2018-09-10 14:15:00,2136.926
2018-10-10 23:45:00,1697.775
2018-09-01 06:00:00,1334.6609999999998
2018-09-20 02:45:00,1364.439
2019-11-03 06:30:00,1307.0750000000003
2019-10-27 01:30:00,1383.7659999999998
2018-11-20 22:00:00,1997.4130000000002
2018-09-12 06:15:00,1838.309
2019-11-25 19:45:00,2049.289
2018-11-30 06:00:00,1754.8830000000003
2020-02-26 11:45:00,2183.5190000000002
2018-12-11 22:15:00,2000.0649999999996
2018-10-11 11:00:00,2454.0080000000003
2018-10-13 09:45:00,1662.1909999999998
2019-10-23 13:00:00,2404.446
2019-12-20 00:00:00,1222.4329999999998
2019-10-09 15:30:00,2275.602
2019-11-07 02:00:00,1401.404
2019-10-28 04:15:00,1489.6379999999997
2018-08-27 05:30:00,1721.6059999999998
2020-01-07 13:15:00,2233.042
2020-02-23 06:15:00,1309.2489999999998
2018-12-13 18:30:00,2263.648
2019-12-05 17:15:00,2318.649
2019-11-07 06:00:00,1624.2989999999998
2020-02-16 11:15:00,1483.2279999999998
2019-12-06 14:30:00,2203.0380000000005
2018-10-12 01:15:00,1470.061
2019-11-11 13:15:00,1783.91
2018-08-18 10:00:00,1626.0610000000001
2019-11-30 08:15:00,1305.1950000000002
2020-02-26 10:30:00,2143.411
2020-02-28 15:00:00,2193.5910000000003
2018-09-30 07:45:00,1410.0820000000003
2018-09-20 17:15:00,1953.3029999999994
2018-09-15 06:00:00,1374.7930000000001
2018-08-28 21:30:00,1841.3060000000003
2019-11-29 06:45:00,1317.1269999999997
2019-10-21 06:00:00,1640.4689999999998
2018-09-18 21:00:00,1829.64
2019-11-02 16:30:00,1734.378
2018-08-16 09:15:00,2102.5460000000003
2018-10-14 08:15:00,1388.073
2018-09-15 12:15:00,1666.471
2019-11-02 09:15:00,1386.4469999999997
2018-10-31 10:30:00,2438.709
2018-09-23 05:45:00,1427.049
2018-12-13 18:00:00,2320.9489999999996
2018-09-21 13:00:00,2120.174
2019-10-14 08:30:00,2007.0479999999995
2018-09-11 02:30:00,1359.354
2018-10-06 09:45:00,1703.447
2019-09-27 18:15:00,1934.261
2018-11-23 10:30:00,1289.9219999999998
2018-09-24 12:45:00,2265.702
2018-08-28 22:45:00,1578.5140000000001
2018-09-20 08:30:00,2049.9759999999997
2020-02-17 00:30:00,1297.9040000000002
2018-11-07 08:15:00,2176.423
2019-10-18 13:30:00,2262.899
2020-02-21 14:00:00,2270.796
2018-08-23 23:30:00,1472.29
2018-10-08 05:30:00,1704.4070000000002
2019-12-15 02:00:00,1283.2899999999997
2018-08-15 13:45:00,2253.5409999999997
2018-09-11 00:00:00,1434.982
2019-11-26 05:15:00,1565.047
2018-10-14 15:00:00,1766.838
2019-11-10 10:15:00,1530.8830000000003
2020-02-26 13:15:00,2255.146
2019-10-12 06:15:00,1396.7189999999998
2019-10-09 19:45:00,2117.619
2018-12-09 05:30:00,1508.9629999999997
2019-11-06 21:45:00,1926.0140000000001
2019-12-15 10:15:00,1244.203
2018-10-27 04:15:00,1373.3549999999998
2018-09-18 23:30:00,1604.752
2018-11-11 23:45:00,1685.8909999999998
2018-11-08 00:45:00,1551.0940000000003
2019-11-03 01:15:00,1328.603
2018-11-20 10:45:00,2387.8179999999993
2018-09-06 19:30:00,1868.359
2019-12-06 01:45:00,1483.683
2018-08-29 01:30:00,1412.9989999999998
2019-10-29 13:30:00,2339.2029999999995
2018-11-01 11:15:00,2436.895
2018-11-13 00:30:00,1488.3190000000002
2018-10-23 23:00:00,1830.4390000000003
2020-02-29 13:30:00,1724.3590000000004
2018-11-24 14:30:00,1492.0569999999998
2018-10-10 12:15:00,2455.9900000000002
2019-12-09 20:00:00,2057.9980000000005
2018-10-16 14:30:00,2426.2610000000004
2018-09-09 12:15:00,1580.725
2018-12-14 22:45:00,1573.8799999999999
2018-08-23 18:15:00,1969.7689999999998
2019-11-13 12:45:00,2368.7870000000003
2018-11-12 01:00:00,1590.908
2019-10-26 12:15:00,1699.471
2019-12-16 18:45:00,1834.513
2019-12-19 21:45:00,1399.4980000000003
2018-11-14 08:45:00,2118.964
2019-10-28 03:30:00,1377.2160000000001
2018-10-12 03:30:00,1389.3420000000003
2018-11-05 22:15:00,1957.1870000000004
2019-09-28 15:45:00,1668.4550000000004
2020-02-14 19:30:00,1922.34
2018-11-02 08:15:00,2070.238
2019-12-14 06:00:00,1334.0919999999999
2018-12-04 01:45:00,1508.597
2018-11-19 13:00:00,2514.0769999999998
2018-08-22 15:45:00,2183.627
2018-08-29 08:30:00,2032.445
2018-12-03 03:30:00,1492.2980000000002
2018-09-23 13:15:00,1681.227
2018-08-27 01:15:00,1392.0749999999998
2018-11-18 18:30:00,1941.3690000000001
2019-11-04 20:30:00,2023.4529999999995
2019-11-23 23:45:00,1406.2649999999999
2020-02-25 06:15:00,1675.922
2018-11-29 20:45:00,2138.205999999999
2019-11-18 05:30:00,1546.548
2019-11-11 04:45:00,1347.549
2018-08-28 00:15:00,1421.9270000000004
2019-09-29 14:30:00,1592.5740000000003
2019-12-20 07:30:00,1655.6450000000002
2018-12-11 18:00:00,2315.176
2018-11-20 10:00:00,2340.66
2019-11-15 20:30:00,1725.236
2018-08-20 09:30:00,2146.862
2019-11-01 09:30:00,2182.461
2018-11-03 18:00:00,1754.3410000000001
2018-10-26 18:30:00,2153.904
2019-11-08 10:15:00,2336.419
2019-11-15 18:30:00,2068.719
2018-10-06 15:00:00,1787.2309999999998
2018-09-20 09:45:00,2089.9429999999998
2019-12-01 18:30:00,1763.1910000000003
2019-12-11 09:30:00,2096.368
2018-11-16 17:15:00,2301.986
2019-11-12 11:00:00,2416.071999999999
2019-10-02 01:15:00,1400.1049999999998
2020-02-27 06:30:00,1650.66
2019-10-17 05:15:00,1558.4579999999999
2018-11-17 08:30:00,1481.088
2019-12-18 20:30:00,1453.1490000000001
2019-12-10 01:00:00,1543.3419999999999
2019-10-29 17:00:00,2254.6969999999997
2018-11-08 00:15:00,1519.822
2018-10-28 09:15:00,1402.8329999999996
2018-08-16 19:45:00,1954.5159999999998
2018-12-13 09:15:00,2266.617
2019-11-09 11:00:00,1684.647
2019-10-25 01:15:00,1461.2309999999998
2018-10-23 05:30:00,1714.6000000000001
2019-12-02 06:45:00,1712.555
2019-11-07 23:30:00,1682.4569999999999
2019-10-14 01:00:00,1415.875
2018-10-07 01:45:00,1437.519
2018-11-17 19:30:00,1866.024
2018-09-08 01:00:00,1360.2939999999999
2018-11-22 16:30:00,1360.8829999999998
2020-02-18 16:30:00,2101.967
2018-10-30 08:15:00,2133.293
2019-11-03 01:00:00,1341.048
2019-12-18 12:00:00,1927.9589999999998
2018-11-11 15:15:00,1736.5009999999997
2019-12-10 10:15:00,2217.8639999999996
2018-08-18 07:00:00,1456.89
2018-11-14 00:45:00,1485.7559999999999
2018-11-19 10:30:00,2398.6989999999996
2020-01-06 17:30:00,2056.735
2020-01-07 20:15:00,1898.695
2019-12-08 20:45:00,1827.8570000000004
2019-10-10 09:00:00,2111.877
2018-08-16 17:15:00,2015.5370000000003
2018-09-20 23:15:00,1657.9359999999997
2019-11-21 23:15:00,1689.8089999999997
2018-12-06 09:30:00,2310.4660000000003
2018-12-05 12:15:00,2531.4670000000006
2019-12-01 00:15:00,1330.2160000000001
2019-11-08 18:15:00,2111.8299999999995
2019-09-29 15:15:00,1603.8660000000004
2019-12-09 08:30:00,1993.4060000000004
2018-10-10 17:15:00,2204.0370000000003
2018-12-02 17:00:00,1931.233
2018-09-07 18:00:00,1892.7179999999996
2018-11-03 21:15:00,1830.1380000000001
2018-10-20 09:15:00,1496.9860000000003
2019-12-06 19:45:00,2018.205
2018-11-27 04:30:00,1610.0729999999999
2018-10-11 07:30:00,1963.6500000000003
2018-08-23 04:45:00,1583.3920000000003
2018-10-22 22:45:00,1914.4
2020-02-26 12:00:00,2217.409
2019-10-28 13:45:00,2348.092
2018-10-11 10:45:00,2385.915
2018-08-25 11:00:00,1660.921
2018-10-11 14:45:00,2391.9020000000005
2018-08-28 09:15:00,2107.32
2018-09-05 11:45:00,2204.555
2020-02-25 00:15:00,1377.5509999999997
2019-10-13 21:30:00,1691.3779999999997
2019-10-06 18:45:00,1766.37
2018-11-25 17:15:00,1936.1149999999996
2018-09-09 21:15:00,1518.2000000000003
2018-12-10 01:45:00,1599.4829999999995
2019-11-01 18:30:00,2020.781
2020-02-16 17:00:00,1613.4390000000003
2018-10-18 21:30:00,1969.6239999999998
2018-08-27 12:00:00,2235.334
2018-12-12 02:15:00,1566.9139999999998
2020-02-23 21:15:00,1721.8719999999998
2018-11-13 01:45:00,1432.1549999999997
2018-08-30 00:15:00,1570.79
2019-11-15 08:00:00,1932.9149999999995
2019-09-27 05:00:00,1540.509
2018-10-06 08:45:00,1512.5010000000002
2019-11-03 13:00:00,1613.8259999999996
2019-10-19 15:30:00,1815.8960000000002
2019-10-05 01:45:00,1323.762
2018-12-05 09:30:00,2296.557
2019-11-05 13:15:00,2419.252
2018-10-14 00:00:00,1588.9640000000002
2019-12-02 07:15:00,1718.9429999999998
2019-10-07 19:45:00,2072.335
2019-12-07 20:15:00,1848.9470000000001
2020-02-16 07:15:00,1236.118
2019-10-08 21:45:00,1911.972
2018-10-13 04:45:00,1320.9739999999997
2018-10-18 15:15:00,2440.5480000000007
2020-02-21 09:45:00,2100.698
2019-12-08 07:30:00,1447.6889999999996
2019-10-31 09:45:00,2243.6960000000004
2018-10-08 16:30:00,2290.0099999999998
2018-12-06 00:30:00,1681.5819999999999
2019-12-08 23:30:00,1649.3490000000002
2018-12-13 06:30:00,1945.8059999999996
2018-11-15 05:15:00,1649.9870000000003
2018-09-30 06:45:00,1473.2210000000002
2018-10-22 05:15:00,1728.981
2019-10-16 08:15:00,1998.951
2019-10-25 19:45:00,1956.417
2018-09-27 23:30:00,1729.664
2019-10-11 12:45:00,2187.862
2019-10-26 09:15:00,1420.575
2018-10-26 15:00:00,2361.128
2019-09-26 15:45:00,2236.6220000000003
2018-12-10 03:00:00,1546.0120000000002
2019-11-28 20:45:00,1351.308
2019-11-15 02:00:00,1431.6599999999999
2018-12-02 20:45:00,1881.4830000000002
2020-02-28 03:30:00,1301.626
2019-10-19 10:15:00,1719.047
2018-10-23 01:00:00,1482.9549999999997
2018-09-23 13:00:00,1671.1599999999999
2018-10-25 22:15:00,1948.8370000000002
2018-11-14 10:45:00,2418.849
2018-10-24 06:00:00,1727.4690000000005
2018-12-14 15:00:00,2252.647
2019-10-03 12:00:00,2306.1680000000006
2018-09-29 01:00:00,1454.9730000000002
2018-08-31 17:00:00,1900.3200000000002
2018-08-25 12:45:00,1683.879
2018-10-09 05:45:00,1749.7290000000003
2018-12-11 01:30:00,1569.388
2019-12-14 18:30:00,1509.1309999999999
2019-10-13 06:45:00,1351.983
2018-09-04 20:45:00,1836.477
2019-10-17 06:00:00,1625.835
2018-09-03 08:45:00,1328.4090000000003
